1860 2 linear bitmapscan off 128 1 sync -1 4GB 14957 14959 no 10000008 201 555556 12 0.954 0.423
1861 12138 cyclic_25 seqscan off 128 1 sync -1 32GB 867 13005 no 10000008 738628 555556 289608 1537.802 531.163
1862 4 cyclic_25 indexscan off 128 1 sync -1 4GB 12165 12169 yes 10000008 268 555556 268 12.514 0.433
1863 57310 cyclic_1 indexscan off 0 1 sync -1 4GB 171 57481 no 10000008 5698974 555556 329519 2732.958 1336.752
1864 77310 cyclic_10 seqscan off 128 1 sync -1 4GB 13516 90826 yes 10000008 7593167 555556 552798 887.385 486.207
1865 97310 linear_25 seqscan off 0 1 sync -1 32GB 1323 98633 yes 10000008 7865859 555556 555556 1596.145 561.674
1866 18207 linear_1 indexscan off 16 1 sync -1 32GB 9300 27507 yes 10000008 1820409 555556 121378 3147.754 467.654
1867 18207 uniform indexscan off 16 1 sync -1 4GB 27874 46081 no 10000008 1821746 555556 540748 14633.353 1207.467
1868 37310 linear_10 indexscan off 16 1 sync -1 32GB 27927 65237 yes 10000008 3729185 555556 408863 12893.655 1856.673
1869 2398 linear seqscan off 0 1 sync -1 4GB 1113 3511 no 10000008 239800 555556 13323 907.434 487.292
1870 18207 linear_10 indexscan off 128 1 sync -1 32GB 23980 42187 yes 10000008 1818491 555556 300369 9235.326 889.204
1871 47310 linear_10 indexscan off 128 1 sync -1 4GB 16195 63505 yes 10000008 4707001 555556 447186 13858.121 2150.042
1872 1066 linear_25 indexscan off 16 1 sync -1 32GB 6628 7694 yes 10000008 64996 555556 58506 2525.352 44.328
1873 42 cyclic_10 bitmapscan off 16 1 sync -1 4GB 27420 27462 yes 10000008 4300 555556 4245 24.329 2.986
1874 13 cyclic_25 indexscan off 0 1 sync -1 32GB 7617 7630 no 10000008 813 555556 813 36.674 0.856
1875 2 linear_10 bitmapscan off 128 1 sync -1 4GB 18821 18823 no 10000008 205 555556 205 1.779 0.448
1876 9 cyclic_1 seqscan off 128 1 sync -1 4GB 9084 9093 no 10000008 914 555556 900 859.562 447.395
1877 211 linear_25 bitmapscan off 16 1 sync -1 32GB 31966 32177 no 10000008 18848 555556 18415 92.953 16.752
1878 2 uniform indexscan off 0 1 sync -1 4GB 749 751 yes 10000008 199 555556 199 9.547 0.452
1879 5395 cyclic_1 indexscan off 128 1 sync -1 32GB 27387 32782 no 10000008 539646 555556 50287 939.582 145.929
1880 63 cyclic_25 bitmapscan off 16 1 sync -1 32GB 29674 29737 yes 10000008 5717 555556 5674 32.164 4.898
1881 1599 linear_10 seqscan off 128 1 sync -1 32GB 15190 16789 no 10000008 151134 555556 104529 1479.632 533.671
1882 3597 linear_10 bitmapscan off 0 1 sync -1 4GB 16245 19842 no 10000008 345762 555556 166868 849.982 202.139
1883 67310 cyclic_25 bitmapscan off 0 1 sync -1 4GB 32353 99663 no 10000008 5640096 555556 550933 1922.522 1458.055
1884 97310 linear_10 bitmapscan off 128 1 sync -1 4GB 1698 99008 no 10000008 9061056 555556 555556 2882.750 1569.169
1885 8092 linear_25 seqscan off 128 1 sync -1 32GB 17569 25661 no 10000008 649719 555556 317748 1538.777 560.893
1886 13 linear_25 seqscan off 16 1 sync -1 32GB 11734 11747 no 10000008 862 555556 861 1509.381 548.502
1887 9 linear_10 bitmapscan off 16 1 sync -1 32GB 16522 16531 no 10000008 847 555556 846 5.565 1.043
1888 94 linear_10 seqscan off 16 1 sync -1 32GB 20849 20943 no 10000008 9293 555556 9067 1482.064 543.020
1889 19 cyclic_25 bitmapscan off 16 1 sync -1 4GB 8315 8334 yes 10000008 1210 555556 1208 7.409 0.854
1890 13 cyclic seqscan off 16 1 sync -1 4GB 25252 25265 no 10000008 1400 555556 178 825.065 421.746
1891 87310 cyclic bitmapscan off 16 1 sync -1 4GB 11767 99077 no 10000008 8731100 555556 485156 2713.314 792.227
1892 5395 uniform indexscan off 128 1 sync -1 32GB 17804 23199 no 10000008 539075 555556 350893 13247.887 309.958
1893 37310 linear_10 seqscan off 16 1 sync -1 32GB 15976 53286 no 10000008 3706277 555556 390874 1555.256 575.894
1894 316 linear_10 seqscan off 0 1 sync -1 32GB 29480 29796 no 10000008 31751 555556 29441 1543.579 556.122
1895 63 cyclic_25 bitmapscan off 128 1 sync -1 32GB 30980 31043 yes 10000008 5600 555556 5563 31.486 4.337
1896 18207 linear bitmapscan off 16 1 sync -1 32GB 31276 49483 no 10000008 1820701 555556 101151 590.814 154.246
1897 6 cyclic_1 bitmapscan off 128 1 sync -1 32GB 5503 5509 yes 10000008 588 555556 580 4.631 0.826
1898 18207 linear_25 bitmapscan off 16 1 sync -1 32GB 21300 39507 no 10000008 1601059 555556 449052 2253.734 630.345
1899 141 cyclic indexscan off 16 1 sync -1 4GB 19834 19975 no 10000008 14200 555556 889 20.875 1.654
1900 63 linear_1 seqscan off 0 1 sync -1 32GB 9268 9331 no 10000008 6253 555556 5420 1475.301 528.694
1901 67310 uniform seqscan off 128 1 sync -1 32GB 6393 73703 yes 10000008 6731162 555556 555556 1551.181 595.215
1902 12138 cyclic_25 indexscan off 0 1 sync -1 4GB 16028 28166 no 10000008 980745 555556 368959 9942.166 468.180
1903 18207 cyclic_1 bitmapscan off 16 1 sync -1 32GB 23521 41728 no 10000008 1820607 555556 121364 848.506 208.527
1904 2 cyclic indexscan off 16 1 sync -1 4GB 16458 16460 yes 10000008 300 555556 111 5.710 0.432
1905 141 linear_25 bitmapscan off 16 1 sync -1 32GB 17848 17989 no 10000008 10524 555556 10383 52.690 8.274
1906 211 uniform bitmapscan off 16 1 sync -1 32GB 21087 21298 yes 10000008 21094 555556 20729 104.531 17.358
1907 27310 cyclic_1 indexscan off 0 1 sync -1 4GB 32629 59939 no 10000008 2731408 555556 171908 1860.956 646.898
1908 37310 cyclic seqscan off 128 1 sync -1 4GB 8053 45363 yes 10000008 3731100 555556 207378 862.665 456.608
1909 1599 linear_1 indexscan off 0 1 sync -1 32GB 17627 19226 yes 10000008 159852 555556 29037 823.564 48.724
1910 316 linear_25 indexscan off 128 1 sync -1 4GB 295 611 yes 10000008 16080 555556 15615 679.536 8.749
1911 2398 uniform bitmapscan off 128 1 sync -1 32GB 19415 21813 no 10000008 239814 555556 196447 932.673 231.346
1912 316 cyclic_1 bitmapscan off 128 1 sync -1 4GB 21576 21892 yes 10000008 31760 555556 16836 84.478 13.965
1913 2 cyclic_25 bitmapscan off 16 1 sync -1 32GB 29667 29669 no 10000008 158 555556 158 1.847 0.507
1914 1066 linear_25 seqscan off 0 1 sync -1 4GB 12589 13655 no 10000008 74066 555556 66458 879.708 481.263
1915 94 cyclic bitmapscan off 0 1 sync -1 32GB 26963 27057 yes 10000008 9400 555556 623 25.272 1.382
1916 57310 linear_1 seqscan off 0 1 sync -1 4GB 27775 85085 no 10000008 5731245 555556 338518 867.423 472.862
1917 37310 linear_1 bitmapscan off 0 1 sync -1 32GB 27083 64393 no 10000008 3730923 555556 227586 922.228 358.033
1918 18207 cyclic_10 seqscan off 128 1 sync -1 4GB 3030 21237 yes 10000008 1561323 555556 218942 859.158 446.524
1919 37310 cyclic_10 seqscan off 0 1 sync -1 4GB 2902 40212 yes 10000008 3460554 555556 324649 915.581 505.491
1920 474 linear bitmapscan off 128 1 sync -1 32GB 13559 14033 no 10000008 47399 555556 2635 16.603 4.240
1921 141 cyclic_25 bitmapscan off 128 1 sync -1 4GB 19598 19739 yes 10000008 11005 555556 10830 56.365 7.129
1922 67310 cyclic_25 indexscan off 16 1 sync -1 32GB 2477 69787 no 10000008 5719335 555556 552323 12769.105 3187.017
1923 6 cyclic_1 seqscan off 16 1 sync -1 32GB 22309 22315 no 10000008 601 555556 588 1535.955 530.634
1924 2 uniform indexscan off 16 1 sync -1 4GB 516 518 yes 10000008 199 555556 199 9.352 0.440
1925 141 cyclic_10 bitmapscan off 16 1 sync -1 32GB 21921 22062 yes 10000008 13973 555556 13499 65.924 9.796
1926 57310 cyclic_1 bitmapscan off 128 1 sync -1 4GB 596 57906 no 10000008 5714037 555556 331828 1713.624 581.741
1927 37310 linear_1 indexscan off 128 1 sync -1 4GB 30592 67902 yes 10000008 3731697 555556 227572 5735.026 921.244
1928 77310 linear_25 bitmapscan off 0 1 sync -1 4GB 17752 95062 no 10000008 6608473 555556 555448 1952.798 1360.890
1929 2 linear_1 seqscan off 128 1 sync -1 32GB 24607 24609 no 10000008 210 555556 210 1541.471 513.127
1930 9 cyclic_10 bitmapscan off 128 1 sync -1 4GB 23740 23749 yes 10000008 894 555556 891 5.459 0.703
1931 8092 linear_1 seqscan off 0 1 sync -1 32GB 26131 34223 no 10000008 809209 555556 65187 1525.461 510.275
1932 19 uniform seqscan off 0 1 sync -1 32GB 22143 22162 no 10000008 1893 555556 1891 1490.572 555.743
1933 28 cyclic_1 seqscan off 128 1 sync -1 32GB 31858 31886 no 10000008 2779 555556 2608 1484.332 527.744
1934 28 cyclic_25 bitmapscan off 0 1 sync -1 4GB 28962 28990 yes 10000008 2494 555556 2483 108.413 1.729
1935 211 cyclic seqscan off 16 1 sync -1 4GB 3585 3796 no 10000008 21200 555556 1266 848.201 471.090
1936 42 linear seqscan off 128 1 sync -1 4GB 7378 7420 no 10000008 4201 555556 235 841.326 459.188
1937 37310 cyclic_10 bitmapscan off 0 1 sync -1 4GB 15245 52555 no 10000008 3702359 555556 388348 1505.768 531.473
1938 8092 cyclic seqscan off 16 1 sync -1 4GB 6961 15053 no 10000008 809300 555556 45056 891.885 468.791
1939 1066 cyclic_10 bitmapscan off 16 1 sync -1 32GB 27603 28669 no 10000008 105936 555556 83235 597.603 92.401
1940 28 linear_1 indexscan off 16 1 sync -1 4GB 32736 32764 yes 10000008 2806 555556 2635 113.338 1.434
1941 141 linear_10 seqscan off 128 1 sync -1 32GB 28055 28196 no 10000008 14316 555556 13831 1526.418 516.435
1942 97310 cyclic_25 indexscan off 0 1 sync -1 32GB 1228 98538 no 10000008 7870395 555556 555554 14036.471 4223.496
1943 63 linear bitmapscan off 0 1 sync -1 32GB 30804 30867 no 10000008 6300 555556 351 3.318 0.950
1944 67310 cyclic_25 seqscan off 16 1 sync -1 32GB 29685 96995 yes 10000008 5736250 555556 552764 1591.677 569.583
1945 1599 linear_1 seqscan off 128 1 sync -1 4GB 6777 8376 no 10000008 159964 555556 29022 887.158 473.015
1946 2 linear seqscan off 128 1 sync -1 4GB 14639 14641 no 10000008 200 555556 12 843.677 456.566
1947 57310 cyclic_1 bitmapscan off 128 1 sync -1 32GB 11670 68980 no 10000008 5731512 555556 338643 1811.523 567.552
1948 5395 cyclic_25 seqscan off 16 1 sync -1 32GB 4727 10122 no 10000008 332560 555556 203651 1587.442 539.088
1949 87310 cyclic seqscan off 0 1 sync -1 4GB 1219 88529 yes 10000008 8731100 555556 485156 935.432 525.922
1950 5395 cyclic_10 bitmapscan off 16 1 sync -1 32GB 20650 26045 yes 10000008 533220 555556 204038 1341.832 276.306
1951 3597 linear_1 seqscan off 0 1 sync -1 32GB 5624 9221 no 10000008 359400 555556 40101 1565.665 520.719
1952 1 linear_25 indexscan off 16 1 sync -1 4GB 2978 2979 yes 10000008 58 555556 58 3.181 0.358
1953 57310 cyclic seqscan off 16 1 sync -1 32GB 15265 72575 yes 10000008 5731100 555556 318488 1556.790 545.261
1954 42 uniform indexscan off 128 1 sync -1 32GB 16489 16531 no 10000008 4220 555556 4195 183.695 3.087
1955 1599 cyclic_1 bitmapscan off 0 1 sync -1 4GB 19745 21344 no 10000008 159591 555556 29013 236.784 31.680
1956 9 cyclic_25 seqscan off 128 1 sync -1 4GB 21194 21203 no 10000008 740 555556 740 834.161 480.107
1957 19 cyclic_1 seqscan off 0 1 sync -1 32GB 27225 27244 no 10000008 1821 555556 1742 1476.482 559.668
1958 28 cyclic bitmapscan off 16 1 sync -1 4GB 26345 26373 yes 10000008 2800 555556 245 2.419 0.558
1959 28 cyclic_10 seqscan off 128 1 sync -1 32GB 24820 24848 no 10000008 2825 555556 2804 1476.294 525.952
1960 2 cyclic_1 bitmapscan off 16 1 sync -1 32GB 1476 1478 no 10000008 199 555556 196 2.249 0.582
1961 27310 linear_10 bitmapscan off 16 1 sync -1 4GB 14669 41979 no 10000008 2698473 555556 330384 1698.740 495.139
1962 37310 uniform bitmapscan off 128 1 sync -1 32GB 7678 44988 no 10000008 3732991 555556 555426 2725.788 831.492
1963 2 uniform seqscan off 128 1 sync -1 32GB 9495 9497 no 10000008 206 555556 206 1523.170 546.227
1964 63 cyclic_1 bitmapscan off 128 1 sync -1 32GB 12588 12651 yes 10000008 6165 555556 5327 28.095 4.022
1965 47310 uniform indexscan off 128 1 sync -1 4GB 7160 54470 no 10000008 4732622 555556 555554 16756.437 3158.238
1966 63 cyclic_25 indexscan off 128 1 sync -1 4GB 7444 7507 no 10000008 3908 555556 3888 169.905 2.120
1967 1599 cyclic indexscan off 128 1 sync -1 4GB 26446 28045 yes 10000008 159900 555556 8978 77.267 27.107
1968 57310 cyclic indexscan off 128 1 sync -1 4GB 6612 63922 no 10000008 5731100 555556 318489 1440.292 1123.516
1969 37310 linear_1 indexscan off 16 1 sync -1 32GB 25994 63304 yes 10000008 3730970 555556 227473 5771.623 935.380
1970 19 uniform seqscan off 128 1 sync -1 32GB 18447 18466 no 10000008 1868 555556 1866 1534.538 567.847
1971 6 linear_1 seqscan off 16 1 sync -1 4GB 29313 29319 no 10000008 579 555556 571 880.935 454.912
1972 474 cyclic_25 seqscan off 0 1 sync -1 4GB 887 1361 no 10000008 24749 555556 23633 898.986 485.602
1973 5395 cyclic_10 bitmapscan off 128 1 sync -1 32GB 4098 9493 yes 10000008 404394 555556 141842 728.549 186.216
1974 18207 cyclic_10 seqscan off 0 1 sync -1 4GB 10851 29058 yes 10000008 1750297 555556 261731 901.427 498.573
1975 12138 uniform bitmapscan off 16 1 sync -1 32GB 20190 32328 no 10000008 1215151 555556 501820 2547.923 707.585
1976 474 linear bitmapscan off 16 1 sync -1 4GB 6313 6787 no 10000008 47401 555556 2634 19.699 3.605
1977 3 linear indexscan off 16 1 sync -1 32GB 24547 24550 yes 10000008 301 555556 17 0.915 0.416
1978 711 uniform indexscan off 128 1 sync -1 32GB 6928 7639 yes 10000008 71053 555556 66800 2880.920 43.717
1979 87310 uniform indexscan off 16 1 sync -1 32GB 7911 95221 no 10000008 8731146 555556 555556 18900.281 4919.195
1980 141 linear_1 indexscan off 0 1 sync -1 32GB 32575 32716 yes 10000008 14086 555556 10303 424.544 7.102
1981 4 cyclic indexscan off 16 1 sync -1 4GB 20317 20321 no 10000008 500 555556 122 6.189 0.453
1982 77310 uniform seqscan off 128 1 sync -1 4GB 20916 98226 yes 10000008 7730745 555556 555556 922.508 525.024
1983 3 cyclic seqscan off 16 1 sync -1 4GB 5026 5029 no 10000008 400 555556 122 861.874 462.483
1984 5395 cyclic_1 bitmapscan off 128 1 sync -1 4GB 4518 9913 yes 10000008 539493 555556 50219 264.843 68.379
1985 6 cyclic_10 seqscan off 16 1 sync -1 4GB 25851 25857 no 10000008 579 555556 577 880.281 468.944
1986 1066 linear_1 bitmapscan off 0 1 sync -1 32GB 19402 20468 no 10000008 106854 555556 25806 151.319 27.198
1987 63 cyclic indexscan off 16 1 sync -1 4GB 1 64 no 10000008 6400 555556 444 16.713 0.945
1988 28 linear bitmapscan off 0 1 sync -1 4GB 10063 10091 no 10000008 2801 555556 157 1.838 0.524
1989 97310 linear_25 indexscan off 16 1 sync -1 4GB 441 97751 no 10000008 7864568 555556 555556 17993.669 5044.533
1990 8092 cyclic_25 bitmapscan off 16 1 sync -1 4GB 31420 39512 yes 10000008 740902 555556 368960 1941.740 509.689
1991 67310 linear_25 seqscan off 16 1 sync -1 32GB 28572 95882 yes 10000008 5769372 555556 553254 1652.622 649.000
1992 211 cyclic_10 bitmapscan off 16 1 sync -1 32GB 20520 20731 yes 10000008 20759 555556 19690 106.760 17.109
1993 13 linear indexscan off 0 1 sync -1 32GB 18203 18216 yes 10000008 1301 555556 73 1.291 0.444
1994 316 cyclic seqscan off 0 1 sync -1 32GB 2944 3260 no 10000008 31700 555556 1856 1485.401 532.433
1995 87310 cyclic_10 seqscan off 128 1 sync -1 32GB 5289 92599 yes 10000008 8407859 555556 555483 1599.374 580.846
1996 87310 cyclic_25 bitmapscan off 0 1 sync -1 4GB 3468 90778 no 10000008 7296967 555556 555551 1974.781 1389.680
1997 211 uniform indexscan off 0 1 sync -1 4GB 21739 21950 no 10000008 21100 555556 20706 886.113 11.060
1998 1 linear_10 seqscan off 0 1 sync -1 4GB 14413 14414 no 10000008 76 555556 76 844.445 445.454
1999 3597 cyclic bitmapscan off 128 1 sync -1 32GB 28952 32549 yes 10000008 359800 555556 20089 116.661 33.710
2000 67310 linear bitmapscan off 128 1 sync -1 32GB 28237 95547 no 10000008 6731001 555556 373945 1937.295 595.285
2001 2398 linear seqscan off 128 1 sync -1 4GB 31241 33639 no 10000008 239801 555556 13323 894.492 484.048
2002 28 linear_1 bitmapscan off 16 1 sync -1 4GB 27442 27470 no 10000008 2857 555556 2681 16.139 1.810
2003 1066 cyclic_1 bitmapscan off 16 1 sync -1 32GB 19963 21029 no 10000008 106396 555556 25779 201.322 26.283
2004 57310 uniform seqscan off 128 1 sync -1 32GB 24208 81518 yes 10000008 5731980 555556 555556 1536.861 594.387
2005 87310 linear_25 bitmapscan off 128 1 sync -1 32GB 2490 89800 no 10000008 7281435 555556 555550 2783.092 871.171
2006 316 cyclic_1 bitmapscan off 0 1 sync -1 4GB 2669 2985 yes 10000008 31519 555556 16669 170.047 12.991
2007 19 linear_10 indexscan off 128 1 sync -1 32GB 17375 17394 yes 10000008 1886 555556 1869 82.289 1.514
2008 5395 linear_1 seqscan off 16 1 sync -1 4GB 15435 20830 no 10000008 539415 555556 50149 848.639 466.805
2009 94 cyclic_10 indexscan off 16 1 sync -1 4GB 21366 21460 no 10000008 9152 555556 8953 383.577 4.576
2010 1 linear_1 bitmapscan off 0 1 sync -1 4GB 23321 23322 no 10000008 102 555556 102 5.072 0.372
2011 12138 cyclic indexscan off 128 1 sync -1 4GB 31738 43876 no 10000008 1213900 555556 67533 391.823 235.235
2012 2 cyclic_1 indexscan off 128 1 sync -1 4GB 8974 8976 yes 10000008 179 555556 179 8.387 0.414
2013 57310 cyclic_1 seqscan off 128 1 sync -1 32GB 5209 62519 yes 10000008 5731318 555556 338620 1548.213 531.419
2014 87310 uniform seqscan off 0 1 sync -1 4GB 3554 90864 yes 10000008 8731546 555556 555556 884.999 486.993
2015 28 linear_25 indexscan off 16 1 sync -1 4GB 20661 20689 yes 10000008 2354 555556 2345 102.630 1.217
2016 474 cyclic_1 indexscan off 128 1 sync -1 32GB 12918 13392 no 10000008 47171 555556 20002 688.419 16.922
2017 18207 cyclic seqscan off 16 1 sync -1 32GB 14818 33025 yes 10000008 1820800 555556 101255 1486.449 517.356
2018 19 cyclic_25 bitmapscan off 0 1 sync -1 32GB 3136 3155 yes 10000008 1081 555556 1079 49.169 1.332
2019 9 cyclic indexscan off 0 1 sync -1 4GB 21754 21763 no 10000008 1000 555556 156 7.644 0.458
2020 67310 linear_10 bitmapscan off 128 1 sync -1 32GB 22453 89763 no 10000008 6648308 555556 527303 2609.647 814.697
2021 97310 cyclic_1 indexscan off 128 1 sync -1 4GB 1678 98988 no 10000008 9720809 555556 554773 4420.629 3538.485
2022 9 cyclic_1 indexscan off 16 1 sync -1 32GB 25911 25920 no 10000008 881 555556 857 38.184 0.897
2023 211 linear_10 seqscan off 16 1 sync -1 32GB 24657 24868 no 10000008 20981 555556 19958 1525.222 511.477
2024 19 cyclic_10 seqscan off 0 1 sync -1 4GB 619 638 no 10000008 951 555556 950 888.896 476.965
2025 316 cyclic indexscan off 128 1 sync -1 32GB 20509 20825 no 10000008 31700 555556 1855 33.036 4.193
2026 211 cyclic_10 indexscan off 128 1 sync -1 4GB 7939 8150 no 10000008 16678 555556 15757 678.207 8.869
2027 2398 linear_25 indexscan off 128 1 sync -1 32GB 9353 11751 yes 10000008 158992 555556 125188 5296.980 87.731
2028 6 linear_25 seqscan off 128 1 sync -1 32GB 16494 16500 no 10000008 444 555556 444 1568.405 524.820
2029 87310 cyclic_25 indexscan off 128 1 sync -1 4GB 6154 93464 no 10000008 7309496 555556 555552 13926.275 4523.121
2030 47310 cyclic_10 seqscan off 128 1 sync -1 4GB 16464 63774 yes 10000008 4709582 555556 448374 917.211 513.848
2031 9 cyclic bitmapscan off 128 1 sync -1 32GB 1298 1307 yes 10000008 1000 555556 155 2.013 0.569
2032 12138 linear_25 indexscan off 128 1 sync -1 4GB 30059 42197 yes 10000008 1112627 555556 428627 12970.471 551.564
2033 1066 cyclic_10 indexscan off 16 1 sync -1 4GB 24279 25345 yes 10000008 105485 555556 82843 3506.098 56.623
2034 77310 linear_25 seqscan off 16 1 sync -1 32GB 7078 84388 yes 10000008 6638752 555556 555513 1548.493 590.296
2035 18207 linear_25 indexscan off 0 1 sync -1 32GB 17107 35314 yes 10000008 1538481 555556 429448 12706.534 829.269
2036 27310 cyclic_10 seqscan off 0 1 sync -1 4GB 5655 32965 yes 10000008 2552494 555556 284285 922.566 512.760
2037 42 linear_1 indexscan off 16 1 sync -1 32GB 642 684 yes 10000008 3136 555556 2790 119.540 1.971
2038 474 linear_10 seqscan off 128 1 sync -1 4GB 28373 28847 no 10000008 47165 555556 42237 861.895 469.611
2039 3597 cyclic_1 seqscan off 128 1 sync -1 4GB 29956 33553 no 10000008 359818 555556 40267 845.907 455.023
2040 12138 cyclic_25 indexscan off 128 1 sync -1 4GB 23536 35674 no 10000008 1064229 555556 404183 10918.074 514.173
2041 711 uniform bitmapscan off 16 1 sync -1 32GB 10676 11387 yes 10000008 71061 555556 66962 375.336 79.070
2042 13 linear_25 seqscan off 128 1 sync -1 4GB 6109 6122 no 10000008 709 555556 709 913.113 495.566
2043 37310 cyclic indexscan off 16 1 sync -1 32GB 9124 46434 no 10000008 3731100 555556 207378 987.546 730.308
2044 2 cyclic_10 seqscan off 0 1 sync -1 32GB 14222 14224 no 10000008 187 555556 187 1503.072 535.007
